TITLE = "Peak Detection Analysis"
VARIABLES = "Time", "Signal", "Peak_Value"
ZONE T="Peak Detection Data"
0.353	-3.927497757936818	nan
0.354	-3.9274803335549517	nan
0.355	-3.9274629381443735	nan
0.356	-3.927445961169586	nan
0.357	-3.92742792508994	nan
0.358	-3.927411939484713	nan
0.359	-3.927399100336661	nan
0.36	-3.9273879555054587	nan
0.361	-3.92737846833264	nan
0.362	-3.927368298118816	nan
0.363	-3.9273578218173473	nan
0.364	-3.9273466367098933	nan
0.365	-3.927338629256454	nan
0.366	-3.927332649407475	nan
0.367	-3.9273252054343395	nan
0.368	-3.9273179275539487	nan
0.369	-3.9273126801617075	nan
0.37	-3.9273082530971073	nan
0.371	-3.927303785323551	nan
0.372	-3.927297743771285	nan
0.373	-3.927293171828054	nan
0.374	-3.927288928163677	nan
0.375	-3.92728263155891	nan
0.376	-3.9272778418480914	nan
0.377	-3.9272729557503334	nan
0.378	-3.92726559476065	nan
0.379	-3.927256958505593	nan
0.38	-3.9272482474860824	nan
0.381	-3.9272425729916445	nan
0.382	-3.9272360686911645	nan
0.383	-3.9272310820916654	nan
0.384	-3.927226811851469	nan
0.385	-3.927220912233941	nan
0.386	-3.9272149735717723	nan
0.387	-3.9272086855899158	nan
0.388	-3.9272035938010648	nan
0.389	-3.927198139451465	nan
0.39	-3.927192778117052	nan
0.391	-3.9271890109404053	nan
0.392	-3.9271868694836796	nan
0.393	-3.9271878587826787	nan
0.394	-3.927190434492012	nan
0.395	-3.927193430395884	nan
0.396	-3.92719489505278	nan
0.397	-3.9271987869230083	nan
0.398	-3.927201984653615	nan
0.399	-3.9272067672484248	nan
0.4	-3.9272127571085234	nan
0.401	-3.9272173144242037	nan
0.402	-3.92722278699984	nan
0.403	-3.9272279253243183	nan
0.404	-3.927235732974988	nan
0.405	-3.92724349630255	nan
0.406	-3.9272507394862486	nan
0.407	-3.927258952836153	nan
0.408	-3.9272662675821373	nan
0.409	-3.927271986318808	nan
0.41	-3.9272791717840585	nan
0.411	-3.9272878018439434	nan
0.412	-3.9272954861446197	nan
0.413	-3.927303042657047	nan
0.414	-3.9273108014372293	nan
0.415	-3.927316825736026	nan
0.416	-3.927320697899544	nan
0.417	-3.927323966078242	nan
0.418	-3.927327294932109	nan
0.419	-3.9273307195586553	nan
0.42	-3.9273327739587645	nan
0.421	-3.9273346425108207	nan
0.422	-3.92733740123455	nan
0.423	-3.927338359703571	nan
0.424	-3.927339052951009	nan
0.425	-3.9273395521282572	nan
0.426	-3.927339873514391	nan
0.427	-3.9273400114773263	nan
0.428	-3.927341545628476	nan
0.429	-3.9273444552371295	nan
0.43	-3.927345974176509	nan
0.431	-3.9273456524466908	nan
0.432	-3.9273462967803408	nan
0.433	-3.9273463731710434	nan
0.434	-3.9273478523767738	nan
0.435	-3.9273515031715647	nan
0.436	-3.9273548974272527	nan
0.437	-3.9273569130690387	nan
0.438	-3.927358244393257	nan
0.439	-3.927361223630056	nan
0.44	-3.927363939251784	nan
0.441	-3.927368032169743	nan
0.442	-3.927373121806044	nan
0.443	-3.9273768373484628	nan
0.444	-3.9273823451677616	nan
0.445	-3.9273873213179114	nan
0.446	-3.9273901335392627	nan
0.447	-3.927390769887757	nan
0.448	-3.9273911359181084	nan
0.449	-3.9273932901668376	nan
0.45	-3.927395241022928	nan
0.451	-3.9274001646144607	nan
0.452	-3.9274068998497063	nan
0.453	-3.9274114720383384	nan
0.454	-3.9274133069713177	nan
0.455	-3.9274150487637	nan
0.456	-3.9274156313497817	nan
0.457	-3.9274181887978967	nan
0.458	-3.9274218730845263	nan
0.459	-3.9274262962561624	nan
0.46	-3.927431444342177	nan
0.461	-3.9274369239929854	nan
0.462	-3.9274451057350417	nan
0.463	-3.9274555258548878	nan
0.464	-3.9274655014410667	nan
0.465	-3.927476969090311	nan
0.466	-3.927488776840916	nan
0.467	-3.927503610852211	nan
0.468	-3.9275183892506194	nan
0.469	-3.9275308122465264	nan
0.47	-3.927543165494065	nan
0.471	-3.927555071421028	nan
0.472	-3.927568967324888	nan
0.473	-3.9275845073652165	nan
0.474	-3.9276017047162295	nan
0.475	-3.927618599527802	nan
0.476	-3.927635604505616	nan
0.477	-3.927652226513444	nan
0.478	-3.927670763926494	nan
0.479	-3.927688464084879	nan
0.48	-3.9277076399357895	nan
0.481	-3.927725574573695	nan
0.482	-3.9277426475322317	nan
0.483	-3.927759994667001	nan
0.484	-3.927776010319385	nan
0.485	-3.927791095472605	nan
0.486	-3.927808053034903	nan
0.487	-3.927826075573236	nan
0.488	-3.927846390280068	nan
0.489	-3.9278657930592447	nan
0.49	-3.927884301491421	nan
0.491	-3.9279022504835672	nan
0.492	-3.927918886556157	nan
0.493	-3.927935798581102	nan
0.494	-3.9279525349856494	nan
0.495	-3.9279667193613377	nan
0.496	-3.9279807415105683	nan
0.497	-3.9279941878478764	nan
0.498	-3.928009038955104	nan
0.499	-3.9280205322410016	nan
0.5	-3.92803101977784	nan
0.501	-3.9280400705499385	nan
0.502	-3.928048846423457	nan
0.503	-3.928059392715645	nan
0.504	-3.928070434279908	nan
0.505	-3.928080885604491	nan
0.506	-3.9280922785956722	nan
0.507	-3.9281026836845143	nan
0.508	-3.9281132384515383	nan
0.509	-3.92812236283878	nan
0.51	-3.928130782296316	nan
0.511	-3.9281369979049483	nan
0.512	-3.9281418247032707	nan
0.513	-3.9281472355084603	nan
0.514	-3.9281528402688948	nan
0.515	-3.928156641802787	nan
0.516	-3.928160916265926	nan
0.517	-3.9281626382781876	nan
0.518	-3.928164493876867	nan
0.519	-3.9281676255725	nan
0.52	-3.9281700234316537	nan
0.521	-3.9281725554591858	nan
0.522	-3.9281744683178115	nan
0.523	-3.9281777027665123	nan
0.524	-3.928177977056754	nan
0.525	-3.928177222054197	nan
0.526	-3.928176959341574	nan
0.527	-3.928174949228439	nan
0.528	-3.9281708352583866	nan
0.529	-3.928165451212974	nan
0.53	-3.9281596483415457	nan
0.531	-3.9281534994623337	nan
0.532	-3.9281477189227014	nan
0.533	-3.928143552859244	nan
0.534	-3.9281397636239683	nan
0.535	-3.9281348687391504	nan
0.536	-3.928129258980411	nan
0.537	-3.928124453337858	nan
0.538	-3.928117012330324	nan
0.539	-3.9281085463322034	nan
0.54	-3.928100978877022	nan
0.541	-3.9280920244423156	nan
0.542	-3.92808324416981	nan
0.543	-3.9280734805019075	nan
0.544	-3.928061978386507	nan
0.545	-3.9280526533350617	nan
0.546	-3.9280451456854735	nan
0.547	-3.928039891052769	nan
0.548	-3.9280353166523616	nan
0.549	-3.9280322709779982	nan
0.55	-3.928030413640735	nan
0.551	-3.9280277614986	nan
0.552	-3.928023831686574	nan
0.553	-3.9280213541472477	nan
0.554	-3.928021431431352	nan
0.555	-3.9280228650263727	nan
0.556	-3.9280252634467585	nan
0.557	-3.9280275029585585	nan
0.558	-3.92802844592104	nan
0.559	-3.928030814756205	nan
0.56	-3.928032395147028	nan
0.561	-3.9280350412538168	nan
0.562	-3.9280387569066226	nan
0.563	-3.928039295656222	nan
0.564	-3.9280406385163484	nan
0.565	-3.9280439942570577	nan
0.566	-3.9280486476332923	nan
0.567	-3.9280536919456406	nan
0.568	-3.9280587964092915	nan
0.569	-3.9280612380601605	nan
0.57	-3.928065728793049	nan
0.571	-3.928070269027417	nan
0.572	-3.9280751626809507	nan
0.573	-3.928078835905114	nan
0.574	-3.928084059671988	nan
0.575	-3.9280904354288806	nan
0.576	-3.9280959989072994	nan
0.577	-3.9281031177422734	nan
0.578	-3.928109137485364	nan
0.579	-3.928116347025577	nan
0.58	-3.928122340760976	nan
0.581	-3.9281298251106973	nan
0.582	-3.9281376131743992	nan
0.583	-3.9281426078601225	nan
0.584	-3.928144920647044	nan
0.585	-3.928146033090134	nan
0.586	-3.9281478355990886	nan
0.587	-3.928150711322669	nan
0.588	-3.9281542232896327	nan
0.589	-3.928158312043311	nan
0.59	-3.9281614556361326	nan
0.591	-3.9281655641062754	nan
0.592	-3.928171378689795	nan
0.593	-3.9281777130007116	nan
0.594	-3.928184107977215	nan
0.595	-3.928191379449381	nan
0.596	-3.9281990733384187	nan
0.597	-3.9282063394350444	nan
0.598	-3.928213118653306	nan
0.599	-3.928219741689764	nan
0.6	-3.928224990841147	nan
0.601	-3.9282319793111515	nan
0.602	-3.928237254727019	nan
0.603	-3.9282392934076116	nan
0.604	-3.928239338774128	nan
0.605	-3.928239357063412	nan
0.606	-3.9282396682257503	nan
0.607	-3.928239855884688	nan
0.608	-3.928239591290698	nan
0.609	-3.9282404475513903	nan
0.61	-3.9282419561968767	nan
0.611	-3.9282422170649625	nan
0.612	-3.928241173668606	nan
0.613	-3.928241927299346	nan
0.614	-3.928242158320669	nan
0.615	-3.928242266679578	nan
0.616	-3.9282438028532005	nan
0.617	-3.9282456874588276	nan
0.618	-3.928247134132974	nan
0.619	-3.928250498198799	nan
0.62	-3.9282530673295377	nan
0.621	-3.928255646033749	nan
0.622	-3.9282559411229703	nan
0.623	-3.9282547319708754	nan
0.624	-3.928252342457009	nan
0.625	-3.9282499478409183	nan
0.626	-3.92824789575425	nan
0.627	-3.928244971493923	nan
0.628	-3.928241921015742	nan
0.629	-3.9282391380978123	nan
0.63	-3.928238164927761	nan
0.631	-3.9282358168083844	nan
0.632	-3.9282333065683552	nan
0.633	-3.9282309270433613	nan
0.634	-3.9282302095554207	nan
0.635	-3.928232696957514	nan
0.636	-3.92823603219308	nan
0.637	-3.92823602305619	nan
0.638	-3.9282380982516156	nan
0.639	-3.92823957471177	nan
0.64	-3.9282428041288067	nan
0.641	-3.928246640827662	nan
0.642	-3.928248348907868	nan
0.643	-3.9282499192510096	nan
0.644	-3.9282530189463447	nan
0.645	-3.928256402262386	nan
0.646	-3.9282608710813065	nan
0.647	-3.92826526887089	nan
0.648	-3.9282700113108873	nan
0.649	-3.928273098041389	nan
0.65	-3.928279185058252	nan
0.651	-3.9282840109898602	nan
0.652	-3.9282899770939603	nan
0.653	-3.928297835044168	nan
0.654	-3.9283060325642323	nan
0.655	-3.928311455710715	nan
0.656	-3.9283137481520907	nan
0.657	-3.9283136738944937	nan
0.658	-3.9283142647129323	nan
0.659	-3.92831162041822	nan
0.66	-3.9283061374675823	nan
0.661	-3.928300140284007	nan
0.662	-3.9282928666017063	nan
0.663	-3.928288172265647	nan
0.664	-3.928284793708778	nan
0.665	-3.928279625457131	nan
0.666	-3.9282711334024776	nan
0.667	-3.9282643507117037	nan
0.668	-3.9282576832055156	nan
0.669	-3.9282510814403078	nan
0.67	-3.9282425656316557	nan
0.671	-3.928232495157472	nan
0.672	-3.9282231410825914	nan
0.673	-3.9282164323092275	nan
0.674	-3.928208839717216	nan
0.675	-3.928200797171804	nan
0.676	-3.928192698680644	nan
0.677	-3.928186954748682	nan
0.678	-3.9281835119008197	nan
0.679	-3.928179204398417	nan
0.68	-3.928172540321841	nan
0.681	-3.9281670900090995	nan
0.682	-3.9281593253130347	nan
0.683	-3.9281508093654276	nan
0.684	-3.928141917315395	nan
0.685	-3.9281303091668662	nan
0.686	-3.928118766515096	nan
0.687	-3.928108799852118	nan
0.688	-3.9280973308224576	nan
0.689	-3.9280859736231575	nan
0.69	-3.9280735276089107	nan
0.691	-3.9280596329994175	nan
0.692	-3.9280458940156966	nan
0.693	-3.9280319536627517	nan
0.694	-3.9280153758869307	nan
0.695	-3.927996944596731	nan
0.696	-3.9279758847865445	nan
0.697	-3.927955335632877	nan
0.698	-3.9279330277516777	nan
0.699	-3.927914437890595	nan
0.7	-3.9278937681694464	nan
0.701	-3.927871807782083	nan
0.702	-3.9278501132385	nan
0.703	-3.9278297478476976	nan
0.704	-3.9278091580381345	nan
0.705	-3.9277903190065717	nan
0.706	-3.9277736345900025	nan
0.707	-3.927758311039704	nan
0.708	-3.92774168349753	nan
0.709	-3.9277268785576798	nan
0.71	-3.927715039803804	nan
0.711	-3.9277054557856257	nan
0.712	-3.9276968941723127	nan
0.713	-3.927687489058777	nan
0.714	-3.927677637892633	nan
0.715	-3.9276669507452255	nan
0.716	-3.927658931424414	nan
0.717	-3.927650087865483	nan
0.718	-3.927641198661064	nan
0.719	-3.9276315431594657	nan
0.72	-3.9276227316343557	nan
0.721	-3.9276163357057947	nan
0.722	-3.927609675670668	nan
0.723	-3.9276012360491928	nan
0.724	-3.927595307668945	nan
0.725	-3.9275915085701403	nan
0.726	-3.9275852100922926	nan
0.727	-3.9275779692007102	nan
0.728	-3.9275705488946175	nan
0.729	-3.927563420070564	nan
0.73	-3.927556947079088	nan
0.731	-3.9275503349650545	nan
0.732	-3.927546326301945	nan
0.733	-3.927543000801444	nan
0.734	-3.9275419304234465	nan
0.735	-3.927541594854855	nan
0.736	-3.927538900177015	nan
0.737	-3.9275365536263775	nan
0.738	-3.927533424136343	nan
0.739	-3.92753138144751	nan
0.74	-3.927528069031384	nan
0.741	-3.9275249909028775	nan
0.742	-3.9275236608681094	nan
0.743	-3.927522527204001	nan
0.744	-3.9275239310465633	nan
0.745	-3.9275263597384353	nan
0.746	-3.927532188386713	nan
0.747	-3.9275359763960167	nan
0.748	-3.9275412909945597	nan
0.749	-3.9275462021384415	nan
0.75	-3.927552979447607	nan
0.751	-3.9275623833631643	nan
0.752	-3.9275720919818546	nan
0.753	-3.9275817735974012	nan
0.754	-3.9275929109496923	nan
0.755	-3.9276039318315576	nan
0.756	-3.927616025584527	nan
0.757	-3.9276296062950116	nan
0.758	-3.927644247013475	nan
0.759	-3.927659540563995	nan
0.76	-3.927672075539953	nan
0.761	-3.927684448815149	nan
0.762	-3.927698675137119	nan
0.763	-3.927713122088932	nan
0.764	-3.9277266440624565	nan
0.765	-3.9277412038461446	nan
0.766	-3.9277536866794587	nan
0.767	-3.9277648605032316	nan
0.768	-3.9277767233933183	nan
0.769	-3.9277892794907414	nan
0.77	-3.927800553106644	nan
0.771	-3.927810140448279	nan
0.772	-3.927818804686006	nan
0.773	-3.9278284881035983	nan
0.774	-3.9278369557137642	nan
0.775	-3.927842939923605	nan
0.776	-3.927851964431253	nan
0.777	-3.9278597027007858	nan
0.778	-3.927867657111298	nan
0.779	-3.927875820622969	nan
0.78	-3.9278869415765314	nan
0.781	-3.9278982798778093	nan
0.782	-3.9279079391925236	nan
0.783	-3.9279193902571397	nan
0.784	-3.92792873596482	nan
0.785	-3.9279395837044664	nan
0.786	-3.927951903765067	nan
0.787	-3.927965628524985	nan
0.788	-3.927980326239256	nan
0.789	-3.927996070404037	nan
0.79	-3.9280132158305863	nan
0.791	-3.9280298388969084	nan
0.792	-3.928044411524345	nan
0.793	-3.9280587469033277	nan
0.794	-3.928071328993358	nan
0.795	-3.928084128865387	nan
0.796	-3.9280943700485227	nan
0.797	-3.9281079443294975	nan
0.798	-3.9281212779251358	nan
0.799	-3.9281343109106	nan
0.8	-3.92814599802447	nan
0.801	-3.9281567462349125	nan
0.802	-3.9281677080751267	nan
0.803	-3.9281789366413626	nan
0.804	-3.928188523485618	nan
0.805	-3.928198026206053	nan
0.806	-3.928205782621566	nan
0.807	-3.928212150509891	nan
0.808	-3.9282202665313286	nan
0.809	-3.92822891197346	nan
0.81	-3.928239976696657	nan
0.811	-3.9282500235473377	nan
0.812	-3.928257424518486	nan
0.813	-3.928264229385059	nan
0.814	-3.9282723374272144	nan
0.815	-3.928280167135698	nan
0.816	-3.9282884591240093	nan
0.817	-3.928298335104937	nan
0.818	-3.92830865248185	nan
0.819	-3.928318595530226	nan
0.82	-3.928329626359812	nan
0.821	-3.928342965536869	nan
0.822	-3.928357057806183	nan
0.823	-3.9283698622938976	nan
0.824	-3.928384790944891	nan
0.825	-3.9284015105262875	nan
0.826	-3.9284184571176297	nan
0.827	-3.928435584395485	nan
0.828	-3.9284518407397426	nan
0.829	-3.928469228635347	nan
0.83	-3.92848415685637	nan
0.831	-3.9285001315011585	nan
0.832	-3.92851912580243	nan
0.833	-3.928537230948677	nan
0.834	-3.928556773154103	nan
0.835	-3.9285745550615707	nan
0.836	-3.9285913182741727	nan
0.837	-3.9286082729994427	nan
0.838	-3.928625413099993	nan
