TITLE = "Beam Position Trajectory Analysis"
VARIABLES = "Time", "X_Position", "Y_Position", "Displacement_Magnitude", "Power"
ZONE T="Beam Trajectory Data"
1.1	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
1.11	3.765107445756472	0.49901230859313195	3.798032038071595	-0.966324274681936
1.12	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.9714451989731465
1.13	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.9714451989731465
1.14	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.15	3.780454077843469	0.5041064833489379	3.8139161476411285	-0.9714451989731465
1.16	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
1.17	3.780454077843469	0.49901230859313195	3.813246165514464	-0.9714451989731465
1.18	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
1.19	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
1.2	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
1.21	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
1.22	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
1.23	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.24	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
1.25	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
1.26	3.765107445756472	0.49901230859313195	3.798032038071595	-0.966324274681936
1.27	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
1.28	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
1.29	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
1.3	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.31	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
1.32	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
1.33	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
1.34	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.35	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
1.36	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
1.37	3.765107445756472	0.49901230859313195	3.798032038071595	-0.966324274681936
1.38	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
1.39	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
1.4	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
1.41	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
1.42	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
1.43	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
1.44	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.45	3.765107445756472	0.49901230859313195	3.798032038071595	-0.966324274681936
1.46	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
1.47	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
1.48	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.49	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
1.5	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
1.51	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
1.52	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
1.53	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
1.54	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
1.55	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.9714451989731465
1.56	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
1.57	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
1.58	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
1.59	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
1.6	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.61	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
1.62	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
1.63	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
1.64	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.65	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
1.66	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
1.67	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.68	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
1.69	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
1.7	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
1.71	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
1.72	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.73	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
1.74	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
1.75	3.765107445756472	0.49901230859313195	3.798032038071595	-0.966324274681936
1.76	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
1.77	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
1.78	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
1.79	3.765107445756472	0.5041064833489379	3.7987047035332004	-0.9714451989731465
1.8	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
1.81	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
1.82	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.83	3.765107445756472	0.49901230859313195	3.798032038071595	-0.966324274681936
1.84	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
1.85	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
1.86	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.87	3.765107445756472	0.49901230859313195	3.798032038071595	-0.966324274681936
1.88	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
1.89	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.9	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
1.91	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.92	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
1.93	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
1.94	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
1.95	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
1.96	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
1.97	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
1.98	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
1.99	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.0	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
2.01	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
2.02	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.03	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
2.04	3.780454077843469	0.5041064833489379	3.8139161476411285	-0.9714451989731465
2.05	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
2.06	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.07	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
2.08	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.9714451989731465
2.09	3.765107445756472	0.49901230859313195	3.798032038071595	-0.966324274681936
2.1	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
2.11	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
2.12	3.780454077843469	0.5041064833489379	3.8139161476411285	-0.9714451989731465
2.13	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
2.14	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.15	3.780454077843469	0.49901230859313195	3.813246165514464	-0.9714451989731465
2.16	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
2.17	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.9714451989731465
2.18	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.9714451989731465
2.19	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
2.2	3.7599919017274726	0.49901230859313195	3.792960899506298	-0.966324274681936
2.21	3.765107445756472	0.5041064833489379	3.7987047035332004	-0.9714451989731465
2.22	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
2.23	3.7599919017274726	0.49901230859313195	3.792960899506298	-0.966324274681936
2.24	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
2.25	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
2.26	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
2.27	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
2.28	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
2.29	3.7599919017274726	0.49901230859313195	3.792960899506298	-0.966324274681936
2.3	3.765107445756472	0.49901230859313195	3.798032038071595	-0.966324274681936
2.31	3.780454077843469	0.5041064833489379	3.8139161476411285	-0.966324274681936
2.32	3.7446452696404755	0.49901230859313195	3.7777482022453848	-0.9612033503907256
2.33	3.7906851659014666	0.5041064833489379	3.8240577105399263	-0.9714451989731465
2.34	3.785569621872467	0.5041064833489379	3.818986869393254	-0.9714451989731465
2.35	3.780454077843469	0.5041064833489379	3.8139161476411285	-0.9714451989731465
2.36	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
2.37	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
2.38	3.780454077843469	0.5041064833489379	3.8139161476411285	-0.966324274681936
2.39	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.4	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.41	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.42	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
2.43	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.44	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.45	3.765107445756472	0.49901230859313195	3.798032038071595	-0.966324274681936
2.46	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
2.47	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
2.48	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.49	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.5	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.51	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.52	3.765107445756472	0.49901230859313195	3.798032038071595	-0.9714451989731465
2.53	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.54	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
2.55	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.56	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
2.57	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.58	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.59	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.6	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.61	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.9714451989731465
2.62	3.765107445756472	0.5041064833489379	3.7987047035332004	-0.966324274681936
2.63	3.765107445756472	0.5041064833489379	3.7987047035332004	-0.966324274681936
2.64	3.7548763576984747	0.49901230859313195	3.7878898803595664	-0.9612033503907256
2.65	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
2.66	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
2.67	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
2.68	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
2.69	3.749760813669475	0.49901230859313195	3.782818981111654	-0.966324274681936
2.7	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
2.71	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.9714451989731465
2.72	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.73	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
2.74	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.75	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.76	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
2.77	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
2.78	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.79	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
2.8	3.780454077843469	0.5041064833489379	3.8139161476411285	-0.9714451989731465
2.81	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.82	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.83	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
2.84	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
2.85	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
2.86	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
2.87	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.88	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
2.89	3.765107445756472	0.5041064833489379	3.7987047035332004	-0.966324274681936
2.9	3.765107445756472	0.5041064833489379	3.7987047035332004	-0.9714451989731465
2.91	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
2.92	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
2.93	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
2.94	3.765107445756472	0.49901230859313195	3.798032038071595	-0.9714451989731465
2.95	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
2.96	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
2.97	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
2.98	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
2.99	3.780454077843469	0.49901230859313195	3.813246165514464	-0.9714451989731465
3.0	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
3.01	3.7599919017274726	0.49901230859313195	3.792960899506298	-0.966324274681936
3.02	3.780454077843469	0.5041064833489379	3.8139161476411285	-0.9714451989731465
3.03	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
3.04	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
3.05	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
3.06	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
3.07	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
3.08	3.765107445756472	0.49901230859313195	3.798032038071595	-0.966324274681936
3.09	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
3.1	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
3.11	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
3.12	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
3.13	3.765107445756472	0.5041064833489379	3.7987047035332004	-0.966324274681936
3.14	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
3.15	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
3.16	3.780454077843469	0.5041064833489379	3.8139161476411285	-0.9714451989731465
3.17	3.780454077843469	0.5041064833489379	3.8139161476411285	-0.9714451989731465
3.18	3.780454077843469	0.5041064833489379	3.8139161476411285	-0.9714451989731465
3.19	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
3.2	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
3.21	3.765107445756472	0.49901230859313195	3.798032038071595	-0.9714451989731465
3.22	3.780454077843469	0.49901230859313195	3.813246165514464	-0.9714451989731465
3.23	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
3.24	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
3.25	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
3.26	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.966324274681936
3.27	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
3.28	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
3.29	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
3.3	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
3.31	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
3.32	3.765107445756472	0.5041064833489379	3.7987047035332004	-0.966324274681936
3.33	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
3.34	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.966324274681936
3.35	3.765107445756472	0.49901230859313195	3.798032038071595	-0.966324274681936
3.36	3.7753385338144696	0.49901230859313195	3.808174671549591	-0.9714451989731465
3.37	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
3.38	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
3.39	3.765107445756472	0.49901230859313195	3.798032038071595	-0.966324274681936
3.4	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.9714451989731465
3.41	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.9714451989731465
3.42	3.7702229897854718	0.5041064833489379	3.803775064230446	-0.9714451989731465
3.43	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.966324274681936
3.44	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
3.45	3.7753385338144696	0.5041064833489379	3.8088455457603976	-0.966324274681936
3.46	3.7702229897854718	0.49901230859313195	3.8031032955777504	-0.9714451989731465
