TITLE = "Beam Position Trajectory Analysis"
VARIABLES = "Time", "X_Position", "Y_Position", "Displacement_Magnitude", "Power"
ZONE T="Beam Trajectory Data"
1.22	6.65257640256678	-6.189074327592257	9.086331153136006	4.855836263847607
1.23	6.616850786173984	-6.133022902940272	9.022011098113392	4.830343705603063
1.24	6.540295893903693	-6.036206805814119	8.900070953782908	4.753866030869446
1.25	6.65257640256678	-6.189074327592257	9.086331153136006	4.855836263847607
1.26	6.657680062051465	-6.194169911651528	9.09353862382773	4.8609347754965135
1.27	6.65257640256678	-6.194169911651528	9.089802730884617	4.8609347754965135
1.28	6.65257640256678	-6.194169911651528	9.089802730884617	4.855836263847607
1.29	6.657680062051465	-6.189074327592257	9.090068472849868	4.8609347754965135
1.3	6.65257640256678	-6.189074327592257	9.086331153136006	4.855836263847607
1.31	6.65257640256678	-6.189074327592257	9.086331153136006	4.855836263847607
1.32	6.657680062051465	-6.189074327592257	9.090068472849868	4.8609347754965135
1.33	6.647472743082098	-6.183978743532986	9.079123689568682	4.855836263847607
1.34	6.65257640256678	-6.189074327592257	9.086331153136006	4.855836263847607
1.35	6.637265424112723	-6.158500823236629	9.054304208492692	4.845639240549788
1.36	6.65257640256678	-6.178883159473714	9.079392594794886	4.855836263847607
1.37	6.637265424112723	-6.158500823236629	9.054304208492692	4.83544221725197
1.38	6.65257640256678	-6.178883159473714	9.079392594794886	4.855836263847607
1.39	6.65257640256678	-6.189074327592257	9.086331153136006	4.850737752198695
1.4	6.637265424112723	-6.158500823236629	9.054304208492692	4.840540728900882
1.41	6.632161764628037	-6.153405239177358	9.04709708744907	4.840540728900882
1.42	6.647472743082098	-6.173787575414443	9.072185342923786	4.8609347754965135
1.43	6.6423690835974085	-6.1635964072959	9.06151133723076	4.855836263847607
1.44	6.647472743082098	-6.178883159473714	9.07565374881872	4.850737752198695
1.45	6.647472743082098	-6.189074327592257	9.082595163414528	4.850737752198695
1.46	6.647472743082098	-6.189074327592257	9.082595163414528	4.850737752198695
1.47	6.647472743082098	-6.189074327592257	9.082595163414528	4.855836263847607
1.48	6.65257640256678	-6.194169911651528	9.089802730884617	4.855836263847607
1.49	6.647472743082098	-6.183978743532986	9.079123689568682	4.850737752198695
1.5	6.65257640256678	-6.189074327592257	9.086331153136006	4.855836263847607
1.51	6.65257640256678	-6.189074327592257	9.086331153136006	4.855836263847607
1.52	6.65257640256678	-6.189074327592257	9.086331153136006	4.855836263847607
1.53	6.6423690835974085	-6.189074327592257	9.07886050532732	4.850737752198695
1.54	6.65257640256678	-6.194169911651528	9.089802730884617	4.855836263847607
1.55	6.647472743082098	-6.189074327592257	9.082595163414528	4.850737752198695
1.56	6.647472743082098	-6.189074327592257	9.082595163414528	4.850737752198695
1.57	6.6423690835974085	-6.183978743532986	9.075387602918042	4.850737752198695
1.58	6.6423690835974085	-6.183978743532986	9.075387602918042	4.845639240549788
1.59	6.6423690835974085	-6.178883159473714	9.071916233142728	4.840540728900882
1.6	6.6423690835974085	-6.178883159473714	9.071916233142728	4.845639240549788
1.61	6.6423690835974085	-6.178883159473714	9.071916233142728	4.845639240549788
1.62	6.6423690835974085	-6.178883159473714	9.071916233142728	4.845639240549788
1.63	6.6423690835974085	-6.178883159473714	9.071916233142728	4.840540728900882
1.64	6.637265424112723	-6.168691991355172	9.061239054032935	4.840540728900882
1.65	6.6423690835974085	-6.173787575414443	9.06844639776144	4.840540728900882
1.66	6.647472743082098	-6.178883159473714	9.07565374881872	4.850737752198695
1.67	6.6423690835974085	-6.158500823236629	9.058046115611077	4.845639240549788
1.68	6.647472743082098	-6.178883159473714	9.07565374881872	4.845639240549788
1.69	6.65257640256678	-6.183978743532986	9.082861107187325	4.845639240549788
1.7	6.6423690835974085	-6.173787575414443	9.06844639776144	4.840540728900882
1.71	6.657680062051465	-6.189074327592257	9.090068472849868	4.855836263847607
1.72	6.65257640256678	-6.178883159473714	9.079392594794886	4.8609347754965135
1.73	6.647472743082098	-6.178883159473714	9.07565374881872	4.845639240549788
1.74	6.647472743082098	-6.189074327592257	9.082595163414528	4.850737752198695
1.75	6.65257640256678	-6.178883159473714	9.079392594794886	4.855836263847607
1.76	6.65257640256678	-6.189074327592257	9.086331153136006	4.845639240549788
1.77	6.65257640256678	-6.183978743532986	9.082861107187325	4.845639240549788
1.78	6.637265424112723	-6.133022902940272	9.036994093066133	4.8609347754965135
1.79	6.65257640256678	-6.183978743532986	9.082861107187325	4.845639240549788
1.8	6.65257640256678	-6.183978743532986	9.082861107187325	4.850737752198695
1.81	6.647472743082098	-6.178883159473714	9.07565374881872	4.83544221725197
1.82	6.657680062051465	-6.189074327592257	9.090068472849868	4.850737752198695
1.83	6.65257640256678	-6.189074327592257	9.086331153136006	4.845639240549788
1.84	6.647472743082098	-6.183978743532986	9.079123689568682	4.840540728900882
1.85	6.6423690835974085	-6.178883159473714	9.071916233142728	4.83544221725197
1.86	6.5964361482352345	-6.071875894229017	8.96552545769984	4.79465412406071
1.87	6.637265424112723	-6.117736150762459	9.026626608011883	4.86603328714542
1.88	6.65257640256678	-6.173787575414443	9.075925617716912	4.830343705603063
1.89	6.6423690835974085	-6.1635964072959	9.06151133723076	4.82014668230525
1.9	6.637265424112723	-6.168691991355172	9.061239054032935	4.82014668230525
1.91	6.65257640256678	-6.178883159473714	9.079392594794886	4.840540728900882
1.92	6.647472743082098	-6.173787575414443	9.072185342923786	4.83544221725197
1.93	6.647472743082098	-6.173787575414443	9.072185342923786	4.83544221725197
1.94	6.6423690835974085	-6.173787575414443	9.06844639776144	4.83544221725197
1.95	6.647472743082098	-6.173787575414443	9.072185342923786	4.830343705603063
1.96	6.606643467204609	-6.087162646406831	8.983389504333426	4.799752635709616
1.97	6.627058105143352	-6.117736150762459	9.01912383434733	4.82014668230525
1.98	6.637265424112723	-6.127927318881001	9.033536712473712	4.830343705603063
1.99	6.621954445658666	-6.127927318881001	9.022293162265715	4.79465412406071
2.0	6.657680062051465	-6.183978743532986	9.086599854131654	4.840540728900882
2.01	6.657680062051465	-6.178883159473714	9.08313276942848	4.83544221725197
2.02	6.6423690835974085	-6.168691991355172	9.064978098536153	4.830343705603063
2.03	6.647472743082098	-6.173787575414443	9.072185342923786	4.830343705603063
2.04	6.647472743082098	-6.168691991355172	9.068718473644932	4.830343705603063
2.05	6.647472743082098	-6.168691991355172	9.068718473644932	4.830343705603063
2.06	6.6423690835974085	-6.168691991355172	9.064978098536153	4.8252451939541565
2.07	6.647472743082098	-6.168691991355172	9.068718473644932	4.8252451939541565
2.08	6.65257640256678	-6.168691991355172	9.072460177713529	4.8252451939541565
2.09	6.621954445658666	-6.092258230466102	8.99810485752753	4.845639240549788
2.1	6.647472743082098	-6.153405239177358	9.058327103144089	4.83544221725197
2.11	6.601539807719924	-6.071875894229017	8.96928117007323	4.784457100762896
2.12	6.591332488750549	-6.0565891420512035	8.95142089351579	4.774260077465078
2.13	6.662783721536151	-6.183978743532986	9.09033992876146	4.8252451939541565
2.14	6.657680062051465	-6.173787575414443	9.07966722049764	4.8252451939541565
2.15	6.65257640256678	-6.173787575414443	9.075925617716912	4.8252451939541565
2.16	6.657680062051465	-6.178883159473714	9.08313276942848	4.8252451939541565
2.17	6.657680062051465	-6.173787575414443	9.07966722049764	4.830343705603063
2.18	6.662783721536151	-6.178883159473714	9.08687427107886	4.830343705603063
2.19	6.627058105143352	-6.102449398584645	9.008761723524065	4.81504817065634
2.2	6.601539807719924	-6.076971478288289	8.97273147825344	4.799752635709616
2.21	6.5964361482352345	-6.076971478288289	8.968977210678698	4.784457100762896
2.22	6.601539807719924	-6.08206706234756	8.976183352840108	4.789555612411803
2.23	6.621954445658666	-6.102449398584645	9.005008014580813	4.809949659007433
2.24	6.65257640256678	-6.168691991355172	9.072460177713529	4.809949659007433
2.25	6.66788738102084	-6.189074327592257	9.097547095697747	4.8252451939541565
2.26	6.581125169781181	-6.0514935579919324	8.940457638328434	4.769161565816171
2.27	6.586228829265863	-6.0514935579919324	8.944215140182544	4.764063054167259
2.28	6.586228829265863	-6.0514935579919324	8.944215140182544	4.769161565816171
2.29	6.66788738102084	-6.183978743532986	9.094081329438657	4.83544221725197
2.3	6.672991040505526	-6.183978743532986	9.09782405452726	4.83544221725197
2.31	6.678094699990211	-6.194169911651528	9.108495469420099	4.83544221725197
2.32	6.509673936995579	-5.985250965221406	8.843024589057936	4.692683891082549
2.33	6.662783721536151	-6.194169911651528	9.097275845789014	4.830343705603063
2.34	6.672991040505526	-6.183978743532986	9.09782405452726	4.83544221725197
2.35	6.611747126689295	-6.092258230466102	8.990595665136215	4.789555612411803
2.36	6.57091785081181	-6.0565891420512035	8.936399355318105	4.753866030869446
2.37	6.545399553388378	-6.036206805814119	8.903822095934615	4.728373472624906
2.38	6.55560687235775	-6.0311112217548475	8.907877639150719	4.733471984273816
2.39	6.514777596480265	-5.990346549280678	8.850230444009924	4.697782402731461
2.4	6.514777596480265	-5.990346549280678	8.850230444009924	4.697782402731461
2.41	6.519881255964954	-6.0056333014584915	8.864337704728445	4.702880914380367
2.42	6.545399553388378	-6.036206805814119	8.903822095934615	4.728373472624906
2.43	6.6423690835974085	-6.158500823236629	9.058046115611077	4.81504817065634
2.44	6.627058105143352	-6.158500823236629	9.046824388632313	4.784457100762896
2.45	6.678094699990211	-6.214552247888614	9.122368577500845	4.850737752198695
2.46	6.683198359474897	-6.214552247888614	9.126105409966804	4.850737752198695
2.47	6.683198359474897	-6.214552247888614	9.126105409966804	4.850737752198695
2.48	6.683198359474897	-6.214552247888614	9.126105409966804	4.850737752198695
2.49	6.683198359474897	-6.214552247888614	9.126105409966804	4.850737752198695
2.5	6.683198359474897	-6.214552247888614	9.126105409966804	4.850737752198695
2.51	6.683198359474897	-6.214552247888614	9.126105409966804	4.850737752198695
2.52	6.683198359474897	-6.214552247888614	9.126105409966804	4.850737752198695
2.53	6.678094699990211	-6.209456663829342	9.11889800809352	4.845639240549788
2.54	6.678094699990211	-6.204361079770071	9.115428965781204	4.845639240549788
2.55	6.662783721536151	-6.194169911651528	9.097275845789014	4.83544221725197
2.56	6.65257640256678	-6.178883159473714	9.079392594794886	4.82014668230525
2.57	6.627058105143352	-6.153405239177358	9.04335641045301	4.79465412406071
2.58	6.6423690835974085	-6.1635964072959	9.06151133723076	4.809949659007433
2.59	6.576021510296496	-6.071875894229017	8.950515950424402	4.748767519220539
2.6	6.524984915449636	-6.0158244695770335	8.874997025104125	4.713077937678186
2.61	6.530088574934322	-6.0158244695770335	8.87874995960859	4.718176449327093
2.62	6.688302018959579	-6.214552247888614	9.129843565941105	4.850737752198695
2.63	6.678094699990211	-6.204361079770071	9.115428965781204	4.845639240549788
2.64	6.657680062051465	-6.189074327592257	9.090068472849868	4.8252451939541565
2.65	6.637265424112723	-6.138118486999544	9.040453023525306	4.81504817065634
2.66	6.550503212873068	-6.0311112217548475	8.904122354900432	4.733471984273816
2.67	6.591332488750549	-6.066780310169746	8.958319446699912	4.774260077465078
2.68	6.647472743082098	-6.153405239177358	9.058327103144089	4.81504817065634
2.69	6.683198359474897	-6.214552247888614	9.126105409966804	4.850737752198695
2.7	6.672991040505526	-6.204361079770071	9.11169061342804	4.845639240549788
2.71	6.57091785081181	-6.0514935579919324	8.932946640640766	4.753866030869446
2.72	6.657680062051465	-6.153405239177358	9.065820417710299	4.8252451939541565
2.73	6.5964361482352345	-6.071875894229017	8.96552545769984	4.774260077465078
2.74	6.66788738102084	-6.178883159473714	9.090617098107522	4.83544221725197
2.75	6.693405678444265	-6.219647831947885	9.13705087704364	4.855836263847607
2.76	6.672991040505526	-6.204361079770071	9.11169061342804	4.845639240549788
2.77	6.530088574934322	-6.0056333014584915	8.871848068360672	4.713077937678186
2.78	6.683198359474897	-6.209456663829342	9.122636262181157	4.850737752198695
2.79	6.688302018959579	-6.219647831947885	9.133312819030825	4.855836263847607
2.8	6.683198359474897	-6.209456663829342	9.122636262181157	4.845639240549788
2.81	6.678094699990211	-6.209456663829342	9.11889800809352	4.850737752198695
2.82	6.637265424112723	-6.138118486999544	9.040453023525306	4.82014668230525
2.83	6.606643467204609	-6.076971478288289	8.976487077397634	4.789555612411803
2.84	6.678094699990211	-6.214552247888614	9.122368577500845	4.850737752198695
2.85	6.632161764628037	-6.107544982643916	9.015967800919265	4.809949659007433
2.86	6.678094699990211	-6.209456663829342	9.11889800809352	4.8609347754965135
2.87	6.678094699990211	-6.209456663829342	9.11889800809352	4.855836263847607
2.88	6.611747126689295	-6.087162646406831	8.987143547929719	4.8048511473585265
2.89	6.672991040505526	-6.209456663829342	9.115161078480272	4.8609347754965135
2.9	6.657680062051465	-6.194169911651528	9.09353862382773	4.850737752198695
2.91	6.683198359474897	-6.214552247888614	9.126105409966804	4.86603328714542
2.92	6.611747126689295	-6.08206706234756	8.983692994430365	4.799752635709616
2.93	6.66788738102084	-6.194169911651528	9.10101439513124	4.855836263847607
2.94	6.657680062051465	-6.199265495710799	9.097010305311743	4.855836263847607
2.95	6.678094699990211	-6.214552247888614	9.122368577500845	4.876230310443237
2.96	6.683198359474897	-6.219647831947885	9.12957608356171	4.876230310443237
2.97	6.637265424112723	-6.117736150762459	9.026626608011883	4.82014668230525
2.98	6.616850786173984	-6.092258230466102	8.994349597006625	4.8048511473585265
2.99	6.606643467204609	-6.08206706234756	8.979937508337708	4.799752635709616
3.0	6.616850786173984	-6.097353814525374	8.997801835226113	4.8048511473585265
3.01	6.6423690835974085	-6.168691991355172	9.064978098536153	4.83544221725197
3.02	6.678094699990211	-6.219647831947885	9.125840672260905	4.871131798794327
3.03	6.672991040505526	-6.214552247888614	9.118633070170356	4.871131798794327
3.04	6.672991040505526	-6.219647831947885	9.122106586755114	4.871131798794327
3.05	6.672991040505526	-6.209456663829342	9.115161078480272	4.86603328714542
3.06	6.6423690835974085	-6.153405239177358	9.05458243544483	4.830343705603063
3.07	6.591332488750549	-6.087162646406831	8.972135367963924	4.789555612411803
3.08	6.560710531842435	-6.0514935579919324	8.925440995550085	4.769161565816171
3.09	6.672991040505526	-6.209456663829342	9.115161078480272	4.871131798794327
3.1	6.66788738102084	-6.214552247888614	9.114898889604557	4.86603328714542
3.11	6.657680062051465	-6.209456663829342	9.103958252793793	4.8609347754965135
3.12	6.647472743082098	-6.199265495710799	9.089542703366869	4.8609347754965135
3.13	6.662783721536151	-6.214552247888614	9.111166037434755	4.871131798794327
3.14	6.66788738102084	-6.214552247888614	9.114898889604557	4.871131798794327
3.15	6.66788738102084	-6.219647831947885	9.118373828673125	4.876230310443237
3.16	6.672991040505526	-6.214552247888614	9.118633070170356	4.876230310443237
3.17	6.678094699990211	-6.214552247888614	9.122368577500845	4.876230310443237
3.18	6.606643467204609	-6.117736150762459	9.004134245617577	4.809949659007433
3.19	6.535192234419007	-6.0158244695770335	8.882504240898076	4.738570495922723
3.2	6.524984915449636	-6.0107288855177625	8.871543827431779	4.728373472624906
3.21	6.530088574934322	-6.020920053636305	8.882203278959988	4.738570495922723
3.22	6.6423690835974085	-6.178883159473714	9.071916233142728	4.840540728900882
3.23	6.66788738102084	-6.214552247888614	9.114898889604557	4.8609347754965135
3.24	6.66788738102084	-6.214552247888614	9.114898889604557	4.86603328714542
3.25	6.66788738102084	-6.214552247888614	9.114898889604557	4.86603328714542
3.26	6.66788738102084	-6.214552247888614	9.114898889604557	4.86603328714542
3.27	6.662783721536151	-6.214552247888614	9.111166037434755	4.86603328714542
3.28	6.662783721536151	-6.214552247888614	9.111166037434755	4.86603328714542
3.29	6.662783721536151	-6.214552247888614	9.111166037434755	4.86603328714542
3.3	6.662783721536151	-6.214552247888614	9.111166037434755	4.871131798794327
3.31	6.66788738102084	-6.214552247888614	9.114898889604557	4.871131798794327
3.32	6.662783721536151	-6.214552247888614	9.111166037434755	4.86603328714542
3.33	6.662783721536151	-6.209456663829342	9.107691199197617	4.86603328714542
3.34	6.66788738102084	-6.219647831947885	9.118373828673125	4.871131798794327
3.35	6.662783721536151	-6.199265495710799	9.10074610162692	4.86603328714542
3.36	6.65257640256678	-6.173787575414443	9.075925617716912	4.855836263847607
3.37	6.662783721536151	-6.199265495710799	9.10074610162692	4.871131798794327
3.38	6.66788738102084	-6.214552247888614	9.114898889604557	4.871131798794327
3.39	6.66788738102084	-6.214552247888614	9.114898889604557	4.871131798794327
3.4	6.662783721536151	-6.209456663829342	9.107691199197617	4.86603328714542
3.41	6.672991040505526	-6.214552247888614	9.118633070170356	4.871131798794327
3.42	6.662783721536151	-6.204361079770071	9.10421788667938	4.86603328714542
3.43	6.632161764628037	-6.148309655118087	9.04363208492099	4.840540728900882
3.44	6.65257640256678	-6.173787575414443	9.075925617716912	4.855836263847607
3.45	6.657680062051465	-6.189074327592257	9.090068472849868	4.8609347754965135
3.46	6.66788738102084	-6.199265495710799	9.104483225987481	4.86603328714542
3.47	6.66788738102084	-6.204361079770071	9.10795358651671	4.871131798794327
3.48	6.66788738102084	-6.204361079770071	9.10795358651671	4.871131798794327
3.49	6.662783721536151	-6.204361079770071	9.10421788667938	4.86603328714542
3.5	6.662783721536151	-6.204361079770071	9.10421788667938	4.86603328714542
3.51	6.662783721536151	-6.199265495710799	9.10074610162692	4.8609347754965135
3.52	6.662783721536151	-6.194169911651528	9.097275845789014	4.8609347754965135
3.53	6.662783721536151	-6.199265495710799	9.10074610162692	4.8609347754965135
3.54	6.66788738102084	-6.204361079770071	9.10795358651671	4.871131798794327
3.55	6.66788738102084	-6.209456663829342	9.111425474971059	4.871131798794327
3.56	6.66788738102084	-6.209456663829342	9.111425474971059	4.86603328714542
3.57	6.66788738102084	-6.204361079770071	9.10795358651671	4.871131798794327
3.58	6.66788738102084	-6.204361079770071	9.10795358651671	4.86603328714542
3.59	6.662783721536151	-6.199265495710799	9.10074610162692	4.8609347754965135
3.6	6.657680062051465	-6.189074327592257	9.090068472849868	4.850737752198695
3.61	6.657680062051465	-6.189074327592257	9.090068472849868	4.855836263847607
3.62	6.662783721536151	-6.194169911651528	9.097275845789014	4.855836263847607
3.63	6.66788738102084	-6.199265495710799	9.104483225987481	4.8609347754965135
3.64	6.662783721536151	-6.199265495710799	9.10074610162692	4.8609347754965135
3.65	6.657680062051465	-6.189074327592257	9.090068472849868	4.850737752198695
3.66	6.576021510296496	-6.071875894229017	8.950515950424402	4.774260077465078
3.67	6.550503212873068	-6.0311112217548475	8.904122354900432	4.743669007571629
3.68	6.545399553388378	-6.0311112217548475	8.90036841274978	4.743669007571629
3.69	6.55560687235775	-6.0413023898733895	8.914780761790729	4.748767519220539
3.7	6.662783721536151	-6.194169911651528	9.097275845789014	4.855836263847607
